sp_id,sp_gq_id,sporder,age,sex
939072972,450005217,1,25,1
939072971,450005217,1,25,1
939072970,450005217,1,25,1
939072969,450005217,1,25,1
939072968,450005217,1,25,1
939072967,450005217,1,25,1
939072966,450005217,1,25,1
939072965,450005217,1,25,1
939072964,450005217,1,25,1
939072963,450005217,1,25,1
939072962,450005217,1,25,1
939072961,450005217,1,25,1
939072960,450005217,1,25,1
939072959,450005217,1,25,1
939072958,450005217,1,25,1
939072957,450005217,1,25,1
939072956,450005217,1,25,1
939072955,450005217,1,25,1
939072954,450005217,1,25,1
939072953,450005217,1,25,1
939072952,450005217,1,25,1
939072951,450005217,1,25,1
939072950,450005217,1,25,1
939072949,450005217,1,25,1
939072948,450005217,1,25,1
939072947,450005217,1,24,1
939072946,450005217,1,24,1
939072945,450005217,1,24,1
939072944,450005217,1,24,1
939072943,450005217,1,24,1
939072942,450005217,1,24,1
939072941,450005217,1,24,1
939072940,450005217,1,24,1
939072939,450005217,1,24,1
939072938,450005217,1,24,1
939072937,450005217,1,24,1
939072936,450005217,1,24,1
939072935,450005217,1,24,1
939072934,450005217,1,24,1
939072933,450005217,1,24,1
939072932,450005217,1,24,1
939072931,450005217,1,24,1
939072930,450005217,1,24,1
939072929,450005217,1,24,1
939072928,450005217,1,24,1
939072927,450005217,1,24,1
939072926,450005217,1,24,1
939072925,450005217,1,24,1
939072924,450005217,1,24,1
939072923,450005217,1,24,1
939072922,450005217,1,24,1
939072921,450005217,1,24,1
939072920,450005217,1,24,1
939072919,450005217,1,24,1
939072918,450005217,1,24,1
939072917,450005217,1,23,1
939072916,450005217,1,23,1
939072915,450005217,1,23,1
939072914,450005217,1,23,1
939072913,450005217,1,23,1
939072912,450005217,1,23,1
939072911,450005217,1,23,1
939072910,450005217,1,23,1
939072909,450005217,1,23,1
939072908,450005217,1,23,1
939072907,450005217,1,23,1
939072906,450005217,1,23,1
939072905,450005217,1,23,1
939072904,450005217,1,23,1
939072903,450005217,1,23,1
939072902,450005217,1,23,1
939072901,450005217,1,23,1
939072900,450005217,1,23,1
939072899,450005217,1,23,1
939072898,450005217,1,23,1
939072897,450005217,1,23,1
939072896,450005217,1,23,1
939072895,450005217,1,23,1
939072894,450005217,1,23,1
939072893,450005217,1,23,1
939072892,450005217,1,23,1
939072891,450005217,1,23,1
939072890,450005217,1,23,1
939072889,450005217,1,23,1
939072888,450005217,1,23,1
939072887,450005217,1,23,1
939072886,450005217,1,23,1
939072885,450005217,1,23,1
939072884,450005217,1,22,1
939072883,450005217,1,22,1
939072882,450005217,1,22,1
939072881,450005217,1,22,1
939072880,450005217,1,22,1
939072879,450005217,1,22,1
939072878,450005217,1,22,1
939072877,450005217,1,22,1
939072876,450005217,1,22,1
939072875,450005217,1,22,1
939072874,450005217,1,22,1
939072873,450005217,1,22,1
939072872,450005217,1,22,1
939072871,450005217,1,22,1
939072870,450005217,1,22,1
939072869,450005217,1,22,1
939072868,450005217,1,22,1
939072867,450005217,1,22,1
939072866,450005217,1,22,1
939072865,450005217,1,22,1
939072864,450005217,1,22,1
939072863,450005217,1,22,1
939072862,450005217,1,22,1
939072861,450005217,1,22,1
939072860,450005217,1,22,1
939072859,450005217,1,22,1
939072858,450005217,1,22,1
939072857,450005217,1,22,1
939072856,450005217,1,22,1
939072855,450005217,1,22,1
939072854,450005217,1,22,1
939072853,450005217,1,22,1
939072852,450005217,1,22,1
939072851,450005217,1,22,1
939072850,450005217,1,22,1
939072849,450005217,1,22,1
939072848,450005217,1,21,1
939072847,450005217,1,21,1
939072846,450005217,1,21,1
939072845,450005217,1,21,1
939072844,450005217,1,21,1
939072843,450005217,1,21,1
939072842,450005217,1,21,1
939072841,450005217,1,21,1
939072840,450005217,1,21,1
939072839,450005217,1,21,1
939072838,450005217,1,21,1
939072837,450005217,1,21,1
939072836,450005217,1,21,1
939072835,450005217,1,21,1
939072834,450005217,1,21,1
939072833,450005217,1,21,1
939072832,450005217,1,21,1
939072831,450005217,1,21,1
939072830,450005217,1,21,1
939072829,450005217,1,21,1
939072828,450005217,1,21,1
939072827,450005217,1,21,1
939072826,450005217,1,21,1
939072825,450005217,1,21,1
939072824,450005217,1,21,1
939072823,450005217,1,21,1
939072822,450005217,1,21,1
939072821,450005217,1,21,1
939072820,450005217,1,21,1
939072819,450005217,1,21,1
939072818,450005217,1,21,1
939072817,450005217,1,21,1
939072816,450005217,1,21,1
939072815,450005217,1,21,1
939072814,450005217,1,21,1
939072813,450005217,1,21,1
939072812,450005217,1,21,1
939072811,450005217,1,20,1
939072810,450005217,1,20,1
939072809,450005217,1,20,1
939072808,450005217,1,20,1
939072807,450005217,1,20,1
939072806,450005217,1,20,1
939072805,450005217,1,20,1
939072804,450005217,1,20,1
939072803,450005217,1,20,1
939072802,450005217,1,20,1
939072801,450005217,1,20,1
939072800,450005217,1,20,1
939072799,450005217,1,20,1
939072798,450005217,1,20,1
939072797,450005217,1,20,1
939072796,450005217,1,20,1
939072795,450005217,1,20,1
939072794,450005217,1,20,1
939072793,450005217,1,20,1
939072792,450005217,1,20,1
939072791,450005217,1,20,1
939072790,450005217,1,20,1
939072789,450005217,1,20,1
939072788,450005217,1,20,1
939072787,450005217,1,20,1
939072786,450005217,1,20,1
939072785,450005217,1,20,1
939072784,450005217,1,20,1
939072783,450005217,1,20,1
939072782,450005217,1,20,1
939072781,450005217,1,20,1
939072780,450005217,1,20,1
939072779,450005217,1,20,1
939072778,450005217,1,19,1
939072777,450005217,1,19,1
939072776,450005217,1,19,1
939072775,450005217,1,19,1
939072774,450005217,1,19,1
939072773,450005217,1,19,1
939072772,450005217,1,19,1
939072771,450005217,1,19,1
939072770,450005217,1,19,1
939072769,450005217,1,19,1
939072768,450005217,1,19,1
939072767,450005217,1,19,1
939072766,450005217,1,19,1
939072765,450005217,1,19,1
939072764,450005217,1,19,1
939072763,450005217,1,19,1
939072762,450005217,1,19,1
939072761,450005217,1,19,1
939072760,450005217,1,19,1
939072759,450005217,1,19,1
939072758,450005217,1,19,1
939072757,450005217,1,19,1
939072756,450005217,1,19,1
939072755,450005217,1,19,1
939072754,450005217,1,18,1
939072753,450005217,1,18,1
939072752,450005217,1,18,1
939072751,450005217,1,18,1
939072750,450005217,1,18,1
939072749,450005217,1,18,1
939072748,450005217,1,18,1
939072747,450005217,1,18,1
939072746,450005217,1,18,1
939072745,450005217,1,18,1
939072744,450005217,1,18,1
938987256,450005217,1,47,2
938987255,450005217,1,46,2
938987254,450005217,1,45,2
938987253,450005217,1,44,2
938987252,450005217,1,43,2
938987251,450005217,1,42,2
938987250,450005217,1,41,2
938987249,450005217,1,40,2
938987248,450005217,1,39,2
938987247,450005217,1,39,2
938987246,450005217,1,38,2
938987245,450005217,1,38,2
938987244,450005217,1,37,2
938987243,450005217,1,37,2
938987242,450005217,1,36,2
938987241,450005217,1,36,2
938987240,450005217,1,35,2
938987239,450005217,1,35,2
938987238,450005217,1,34,2
938987237,450005217,1,34,2
938987236,450005217,1,33,2
938987235,450005217,1,33,2
938987234,450005217,1,32,2
938987233,450005217,1,32,2
938987232,450005217,1,31,2
938987231,450005217,1,31,2
938987230,450005217,1,30,2
938987229,450005217,1,30,2
938987228,450005217,1,29,2
938987227,450005217,1,29,2
938987226,450005217,1,29,2
938987225,450005217,1,28,2
938987224,450005217,1,28,2
938987223,450005217,1,28,2
938987222,450005217,1,27,2
938987221,450005217,1,27,2
938987220,450005217,1,27,2
938987219,450005217,1,26,2
938987218,450005217,1,26,2
938987217,450005217,1,26,2
938987216,450005217,1,26,2
938987215,450005217,1,25,2
938987214,450005217,1,25,2
938987213,450005217,1,25,2
938987212,450005217,1,25,2
938987211,450005217,1,24,2
938987210,450005217,1,24,2
938987209,450005217,1,24,2
938987208,450005217,1,24,2
938987207,450005217,1,24,2
938987206,450005217,1,23,2
938987205,450005217,1,23,2
938987204,450005217,1,23,2
938987203,450005217,1,23,2
938987202,450005217,1,23,2
938987201,450005217,1,22,2
938987200,450005217,1,22,2
938987199,450005217,1,22,2
938987198,450005217,1,22,2
938987197,450005217,1,22,2
938987196,450005217,1,22,2
938987195,450005217,1,21,2
938987194,450005217,1,21,2
938987193,450005217,1,21,2
938987192,450005217,1,21,2
938987191,450005217,1,21,2
938987190,450005217,1,21,2
938987189,450005217,1,20,2
938987188,450005217,1,20,2
938987187,450005217,1,20,2
938987186,450005217,1,20,2
938987185,450005217,1,20,2
938987184,450005217,1,19,2
938987183,450005217,1,19,2
938987182,450005217,1,19,2
938987181,450005217,1,19,2
938987180,450005217,1,18,2
938987179,450005217,1,18,2
939073250,450005217,1,52,1
939073249,450005217,1,51,1
939073248,450005217,1,50,1
939073247,450005217,1,49,1
939073246,450005217,1,49,1
939073245,450005217,1,49,1
939073244,450005217,1,48,1
939073243,450005217,1,48,1
939073242,450005217,1,48,1
939073241,450005217,1,47,1
939073240,450005217,1,47,1
939073239,450005217,1,47,1
939073238,450005217,1,46,1
939073237,450005217,1,46,1
939073236,450005217,1,46,1
939073235,450005217,1,45,1
939073234,450005217,1,45,1
939073233,450005217,1,45,1
939073232,450005217,1,44,1
939073231,450005217,1,44,1
939073230,450005217,1,44,1
939073229,450005217,1,44,1
939073228,450005217,1,44,1
939073227,450005217,1,44,1
939073226,450005217,1,44,1
939073225,450005217,1,44,1
939073224,450005217,1,43,1
939073223,450005217,1,43,1
939073222,450005217,1,43,1
939073221,450005217,1,43,1
939073220,450005217,1,43,1
939073219,450005217,1,43,1
939073218,450005217,1,43,1
939073217,450005217,1,43,1
939073216,450005217,1,42,1
939073215,450005217,1,42,1
939073214,450005217,1,42,1
939073213,450005217,1,42,1
939073212,450005217,1,42,1
939073211,450005217,1,42,1
939073210,450005217,1,42,1
939073209,450005217,1,42,1
939073208,450005217,1,41,1
939073207,450005217,1,41,1
939073206,450005217,1,41,1
939073205,450005217,1,41,1
939073204,450005217,1,41,1
939073203,450005217,1,41,1
939073202,450005217,1,41,1
939073201,450005217,1,41,1
939073200,450005217,1,40,1
939073199,450005217,1,40,1
939073198,450005217,1,40,1
939073197,450005217,1,40,1
939073196,450005217,1,40,1
939073195,450005217,1,40,1
939073194,450005217,1,40,1
939073193,450005217,1,40,1
939073192,450005217,1,39,1
939073191,450005217,1,39,1
939073190,450005217,1,39,1
939073189,450005217,1,39,1
939073188,450005217,1,39,1
939073187,450005217,1,39,1
939073186,450005217,1,39,1
939073185,450005217,1,39,1
939073184,450005217,1,39,1
939073183,450005217,1,39,1
939073182,450005217,1,39,1
939073181,450005217,1,38,1
939073180,450005217,1,38,1
939073179,450005217,1,38,1
939073178,450005217,1,38,1
939073177,450005217,1,38,1
939073176,450005217,1,38,1
939073175,450005217,1,38,1
939073174,450005217,1,38,1
939073173,450005217,1,38,1
939073172,450005217,1,38,1
939073171,450005217,1,38,1
939073170,450005217,1,38,1
939073169,450005217,1,37,1
939073168,450005217,1,37,1
939073167,450005217,1,37,1
939073166,450005217,1,37,1
939073165,450005217,1,37,1
939073164,450005217,1,37,1
939073163,450005217,1,37,1
939073162,450005217,1,37,1
939073161,450005217,1,37,1
939073160,450005217,1,37,1
939073159,450005217,1,37,1
939073158,450005217,1,37,1
939073157,450005217,1,37,1
939073156,450005217,1,36,1
939073155,450005217,1,36,1
939073154,450005217,1,36,1
939073153,450005217,1,36,1
939073152,450005217,1,36,1
939073151,450005217,1,36,1
939073150,450005217,1,36,1
939073149,450005217,1,36,1
939073148,450005217,1,36,1
939073147,450005217,1,36,1
939073146,450005217,1,36,1
939073145,450005217,1,36,1
939073144,450005217,1,36,1
939073143,450005217,1,35,1
939073142,450005217,1,35,1
939073141,450005217,1,35,1
939073140,450005217,1,35,1
939073139,450005217,1,35,1
939073138,450005217,1,35,1
939073137,450005217,1,35,1
939073136,450005217,1,35,1
939073135,450005217,1,35,1
939073134,450005217,1,35,1
939073133,450005217,1,35,1
939073132,450005217,1,35,1
939073131,450005217,1,35,1
939073130,450005217,1,35,1
939073129,450005217,1,34,1
939073128,450005217,1,34,1
939073127,450005217,1,34,1
939073126,450005217,1,34,1
939073125,450005217,1,34,1
939073124,450005217,1,34,1
939073123,450005217,1,34,1
939073122,450005217,1,34,1
939073121,450005217,1,34,1
939073120,450005217,1,34,1
939073119,450005217,1,34,1
939073118,450005217,1,34,1
939073117,450005217,1,34,1
939073116,450005217,1,34,1
939073115,450005217,1,34,1
939073114,450005217,1,33,1
939073113,450005217,1,33,1
939073112,450005217,1,33,1
939073111,450005217,1,33,1
939073110,450005217,1,33,1
939073109,450005217,1,33,1
939073108,450005217,1,33,1
939073107,450005217,1,33,1
939073106,450005217,1,33,1
939073105,450005217,1,33,1
939073104,450005217,1,33,1
939073103,450005217,1,33,1
939073102,450005217,1,33,1
939073101,450005217,1,33,1
939073100,450005217,1,32,1
939073099,450005217,1,32,1
939073098,450005217,1,32,1
939073097,450005217,1,32,1
939073096,450005217,1,32,1
939073095,450005217,1,32,1
939073094,450005217,1,32,1
939073093,450005217,1,32,1
939073092,450005217,1,32,1
939073091,450005217,1,32,1
939073090,450005217,1,32,1
939073089,450005217,1,32,1
939073088,450005217,1,32,1
939073087,450005217,1,32,1
939073086,450005217,1,31,1
939073085,450005217,1,31,1
939073084,450005217,1,31,1
939073083,450005217,1,31,1
939073082,450005217,1,31,1
939073081,450005217,1,31,1
939073080,450005217,1,31,1
939073079,450005217,1,31,1
939073078,450005217,1,31,1
939073077,450005217,1,31,1
939073076,450005217,1,31,1
939073075,450005217,1,31,1
939073074,450005217,1,31,1
939073073,450005217,1,31,1
939073072,450005217,1,31,1
939073071,450005217,1,30,1
939073070,450005217,1,30,1
939073069,450005217,1,30,1
939073068,450005217,1,30,1
939073067,450005217,1,30,1
939073066,450005217,1,30,1
939073065,450005217,1,30,1
939073064,450005217,1,30,1
939073063,450005217,1,30,1
939073062,450005217,1,30,1
939073061,450005217,1,30,1
939073060,450005217,1,30,1
939073059,450005217,1,30,1
939073058,450005217,1,30,1
939073057,450005217,1,30,1
939073056,450005217,1,30,1
939073055,450005217,1,29,1
939073054,450005217,1,29,1
939073053,450005217,1,29,1
939073052,450005217,1,29,1
939073051,450005217,1,29,1
939073050,450005217,1,29,1
939073049,450005217,1,29,1
939073048,450005217,1,29,1
939073047,450005217,1,29,1
939073046,450005217,1,29,1
939073045,450005217,1,29,1
939073044,450005217,1,29,1
939073043,450005217,1,29,1
939073042,450005217,1,29,1
939073041,450005217,1,29,1
939073040,450005217,1,29,1
939073039,450005217,1,29,1
939073038,450005217,1,28,1
939073037,450005217,1,28,1
939073036,450005217,1,28,1
939073035,450005217,1,28,1
939073034,450005217,1,28,1
939073033,450005217,1,28,1
939073032,450005217,1,28,1
939073031,450005217,1,28,1
939073030,450005217,1,28,1
939073029,450005217,1,28,1
939073028,450005217,1,28,1
939073027,450005217,1,28,1
939073026,450005217,1,28,1
939073025,450005217,1,28,1
939073024,450005217,1,28,1
939073023,450005217,1,28,1
939073022,450005217,1,28,1
939073021,450005217,1,28,1
939073020,450005217,1,28,1
939073019,450005217,1,27,1
939073018,450005217,1,27,1
939073017,450005217,1,27,1
939073016,450005217,1,27,1
939073015,450005217,1,27,1
939073014,450005217,1,27,1
939073013,450005217,1,27,1
939073012,450005217,1,27,1
939073011,450005217,1,27,1
939073009,450005217,1,27,1
941474505,450013072,1,17,1
941474510,450013072,1,13,1
941474509,450013072,1,17,1
941474508,450013072,1,13,1
941474507,450013072,1,17,1
941474506,450013072,1,13,1
939328998,450040097,1,55,2
940013983,450040097,1,83,2
940013984,450040097,1,71,2
940013985,450040097,1,81,2
940013986,450040097,1,85,2
940013987,450040097,1,79,2
939328999,450040097,1,54,2
940013988,450040097,1,88,2
940013989,450040097,1,84,2
940013990,450040097,1,90,2
940013991,450040097,1,91,2
940013965,450040097,1,77,2
940013966,450040097,1,73,2
940013967,450040097,1,88,2
940013968,450040097,1,78,2
940375506,450040097,1,61,1
940375505,450040097,1,40,1
940013969,450040097,1,86,2
940013970,450040097,1,84,2
940013971,450040097,1,90,2
940013972,450040097,1,91,2
940671508,450040097,1,87,1
940671509,450040097,1,80,1
940671510,450040097,1,85,1
940671511,450040097,1,76,1
940671512,450040097,1,90,1
940671513,450040097,1,76,1
940671514,450040097,1,88,1
940671515,450040097,1,90,1
940671516,450040097,1,83,1
940671517,450040097,1,84,1
940671518,450040097,1,80,1
940671519,450040097,1,86,1
940671520,450040097,1,82,1
940013973,450040097,1,98,2
940013974,450040097,1,78,2
940013975,450040097,1,92,2
940013976,450040097,1,88,2
940013977,450040097,1,94,2
940013978,450040097,1,88,2
940013979,450040097,1,83,2
940013980,450040097,1,82,2
940013981,450040097,1,92,2
940013982,450040097,1,66,2
939370105,450032437,1,51,2
939706403,450032437,1,89,2
939706414,450032437,1,89,2
939706413,450032437,1,83,2
939706412,450032437,1,89,2
939706411,450032437,1,78,2
939706410,450032437,1,99,2
939370106,450032437,1,33,2
939706409,450032437,1,87,2
939706408,450032437,1,72,2
939706407,450032437,1,80,2
939706406,450032437,1,91,2
939370107,450032437,1,61,2
939706402,450032437,1,79,2
939370108,450032437,1,38,2
940331444,450032437,1,48,1
939706405,450032437,1,79,2
939706404,450032437,1,97,2
940331443,450032437,1,55,1
939706401,450032437,1,94,2
940331442,450032437,1,63,1
940551021,450032437,1,89,1
940375538,450040098,1,56,1
940375537,450040098,1,57,1
940375536,450040098,1,25,1
940375535,450040098,1,27,1
940375534,450040098,1,55,1
940375533,450040098,1,25,1
940375532,450040098,1,62,1
940375531,450040098,1,29,1
940375530,450040098,1,25,1
940375529,450040098,1,53,1
940375528,450040098,1,49,1
940375527,450040098,1,36,1
940375526,450040098,1,61,1
940375525,450040098,1,23,1
940375524,450040098,1,55,1
940375523,450040098,1,52,1
940375522,450040098,1,26,1
940375521,450040098,1,62,1
940375520,450040098,1,55,1
940375519,450040098,1,59,1
940375518,450040098,1,57,1
940375517,450040098,1,64,1
940375516,450040098,1,58,1
940375515,450040098,1,63,1
940375514,450040098,1,53,1
940375513,450040098,1,57,1
940375512,450040098,1,55,1
940375511,450040098,1,57,1
940375510,450040098,1,56,1
939329002,450040098,1,63,2
939329189,450040098,1,43,2
939329188,450040098,1,36,2
939329187,450040098,1,61,2
939329186,450040098,1,59,2
939329185,450040098,1,32,2
939329184,450040098,1,64,2
939329183,450040098,1,64,2
939329182,450040098,1,59,2
940671530,450040098,1,72,1
940671529,450040098,1,68,1
939329004,450040098,1,32,2
939329003,450040098,1,62,2
939329181,450040098,1,55,2
939329180,450040098,1,57,2
939329179,450040098,1,45,2
939329178,450040098,1,57,2
939329177,450040098,1,35,2
939329176,450040098,1,30,2
939329175,450040098,1,62,2
