sp_id,serialno,stcotrbg,hh_race,hh_income,hh_size,hh_age,latitude,longitude
20493520,2009000388518,"420130115003",1,53000,24,0,40.3228789,-78.3633315
20493521,2009000388518,"420130115003",1,71520,24,0,40.3162105,-78.39464179999999
20493522,2009000388518,"420130115003",1,43960,24,0,40.3230453,-78.3651495
20493523,2009000388518,"420130115003",1,56800,24,1,40.3230687,-78.36443059999999
20493524,2009000388518,"420130115003",1,69000,24,2,40.3165903,-78.346188
20493525,2009000388518,"420130115003",1,74000,24,3,40.3217879,-78.3882715
20493526,2009000388518,"420130115003",1,95000,24,1,40.3214381,-78.3839321
20493527,2009000388518,"420130115003",1,10900,24,0,40.317741399999996,-78.3460797
20493528,2009000388518,"420130115003",1,43700,24,1,40.2940699,-78.3826715
20493529,2009000388518,"420130115003",1,39270,24,3,40.3207959,-78.38663340000001
20493530,2009000388518,"420130115003",1,70650,24,4,40.3200507,-78.3834975
20493531,2009000388518,"420130115003",1,83450,24,1,40.321723399999996,-78.3866375
20493532,2009000388518,"420130115003",1,28000,24,0,40.320371,-78.38224100000001
20493533,2009000388518,"420130115003",1,95710,24,0,40.3204588,-78.3842733
20493534,2009000388518,"420130115003",1,2100,24,3,40.3216902,-78.38583990000001
20493535,2009000388518,"420130115003",1,26700,24,0,40.3203091,-78.3852983
20493536,2009000388518,"420130115003",1,53600,24,1,40.3139754,-78.34365129999999
20493537,2009000388518,"420130115003",1,12170,24,0,40.3027468,-78.4171824
20493538,2009000388518,"420130115003",1,43200,24,1,40.311328499999995,-78.41114509999998
20493539,2009000388518,"420130115003",1,24000,24,1,40.3306359,-78.38696850000001
20493540,2009000388518,"420130115003",1,76000,24,1,40.3186964,-78.3937141
20493541,2009000388518,"420130115003",1,30000,24,0,40.29499620000001,-78.3833743
20493542,2009000388518,"420130115003",1,27500,24,2,40.3032836,-78.3663036
20493543,2009000388518,"420130115003",1,39300,24,1,40.2899422,-78.4004248
20493544,2009000388518,"420130115003",1,209800,24,0,40.2922829,-78.4098243
20493545,2009000388518,"420130115003",1,74840,24,3,40.2951234,-78.410746
20493546,2009000388518,"420130115003",1,52000,24,0,40.3152998,-78.34459620000001
20493547,2009000388518,"420130115003",1,23000,24,2,40.3279402,-78.40862390000001
20493548,2009000388518,"420130115003",1,17000,24,0,40.3120355,-78.3458205
20493549,2009000388518,"420130115003",1,90300,24,0,40.3244752,-78.390211
20493550,2009000388518,"420130115003",1,73500,24,0,40.325998799999994,-78.39032490000001
20493551,2009000388518,"420130115003",1,70650,24,2,40.3220131,-78.39169720000001
20493552,2009000388518,"420130115003",1,47400,24,0,40.3289743,-78.4089072
20493553,2009000388518,"420130115003",1,66000,24,1,40.31640720000001,-78.3461982
20493554,2009000388518,"420130115003",1,46300,24,0,40.3130359,-78.345085
20493555,2009000388518,"420130115003",1,13000,24,0,40.314417600000006,-78.345248
20493556,2009000388518,"420130115003",1,466800,24,0,40.3142392,-78.3464961
20493557,2009000388518,"420130115003",1,31800,24,1,40.3175802,-78.3478017
20493558,2009000388518,"420130115003",1,78000,24,3,40.3044113,-78.3888629
20493559,2009000388518,"420130115003",1,27100,24,0,40.2943941,-78.3563555
20493560,2009000388518,"420130115003",1,120000,24,1,40.3273792,-78.36292270000001
20493561,2009000388518,"420130115003",1,75500,24,0,40.29397120000001,-78.4090347
20493562,2009000388518,"420130115003",1,24100,24,1,40.319675,-78.41090340000001
20493563,2009000388518,"420130115003",1,109000,24,1,40.278687700000006,-78.3727608
20493564,2009000388518,"420130115003",1,55700,24,0,40.3296852,-78.3680608
20493565,2009000388518,"420130115003",1,85000,24,0,40.2928343,-78.4007902
20493566,2009000388518,"420130115003",1,32000,24,1,40.30305,-78.3482623
20493567,2009000388518,"420130115003",1,87200,24,1,40.298505799999994,-78.38401440000001
20493568,2009000388518,"420130115003",1,69000,24,2,40.30479879999999,-78.36765820000001
20493569,2009000388518,"420130115003",1,11500,24,0,40.2803403,-78.37274509999999
20493570,2009000388518,"420130115003",1,10700,24,0,40.295697499999996,-78.4159782
20493571,2009000388518,"420130115003",1,65600,24,1,40.2964472,-78.41977929999999
20493572,2009000388518,"420130115003",1,49800,24,1,40.299065500000005,-78.3626451
20493573,2009000388518,"420130115003",1,80000,24,5,40.294919799999995,-78.41535859999999
20493574,2009000388518,"420130115003",1,47100,24,0,40.3198213,-78.3806348
20493575,2009000388518,"420130115003",1,29500,24,1,40.3156125,-78.4094116
20493576,2009000388518,"420130115003",1,83600,24,1,40.3250824,-78.410169
20493577,2009000388518,"420130115003",1,85300,24,1,40.305214299999996,-78.3704677
20493578,2009000388518,"420130115003",1,47800,24,1,40.327200899999994,-78.4096622
20493579,2009000388518,"420130115003",1,41700,24,2,40.2876713,-78.35572629999999
20493580,2009000388518,"420130115003",1,28000,24,3,40.275362200000004,-78.3700588
20493581,2009000388518,"420130115003",1,10300,24,0,40.2978875,-78.3776327
20493582,2009000388518,"420130115003",1,53000,24,1,40.292185100000005,-78.40392340000001
20493583,2009000388518,"420130115003",1,58600,24,0,40.3021448,-78.4183018
20493584,2009000388518,"420130115003",1,96000,24,1,40.3118356,-78.4010943
20493585,2009000388518,"420130115003",1,71600,24,1,40.2914318,-78.3991413
20493586,2009000388518,"420130115003",1,75300,24,3,40.3029476,-78.387922
20493587,2009000388518,"420130115003",1,57200,24,0,40.306008299999995,-78.413176
20493588,2009000388518,"420130115003",1,59000,24,4,40.2996753,-78.3855167
20493589,2009000388518,"420130115003",1,30700,24,1,40.3274732,-78.397228
20493590,2009000388518,"420130115003",1,92000,24,0,40.3099013,-78.4010377
20493591,2009000388518,"420130115003",1,73800,24,0,40.3228802,-78.35558420000001
20493592,2009000388518,"420130115003",1,48000,24,1,40.2972975,-78.4189829
20493593,2009000388518,"420130115003",1,61900,24,0,40.3075532,-78.41150920000001
20493594,2009000388518,"420130115003",1,25300,24,0,40.3226539,-78.39657340000001
20493595,2009000388518,"420130115003",1,71000,24,0,40.323794899999996,-78.35423
20493596,2009000388518,"420130115003",1,74600,24,0,40.353542600000004,-78.4094021
20493597,2009000388518,"420130115003",1,53160,24,0,40.3086894,-78.41218990000002
20493598,2009000388518,"420130115003",1,33140,24,0,40.3159106,-78.3963449
20493599,2009000388518,"420130115003",1,12000,24,1,40.311816,-78.3747522
20493600,2009000388518,"420130115003",1,82000,24,1,40.3204891,-78.3874909
20493601,2009000388518,"420130115003",1,13500,24,0,40.3201069,-78.3870417
20493602,2009000388518,"420130115003",1,90000,24,0,40.295828,-78.41464640000001
20493603,2009000388518,"420130115003",1,69600,24,2,40.2821273,-78.3745567
20493604,2009000388518,"420130115003",1,25500,24,0,40.3227729,-78.38465479999999
20493605,2009000388518,"420130115003",1,28800,24,0,40.3230284,-78.39132559999999
20493606,2009000388518,"420130115003",1,51100,24,0,40.2802915,-78.3734498
20493607,2009000388518,"420130115003",1,479000,24,0,40.3030849,-78.3586628
20493608,2009000388518,"420130115003",1,35600,24,0,40.3115262,-78.3730299
20493609,2009000388518,"420130115003",1,38000,24,0,40.32249229999999,-78.3916036
20493610,2009000388518,"420130115003",1,11000,24,3,40.2989823,-78.4191936
20493611,2009000388518,"420130115003",1,32000,24,0,40.3277397,-78.39211390000001
20493612,2009000388518,"420130115003",1,62900,24,1,40.308580400000004,-78.4122646
20493613,2009000388518,"420130115003",1,55000,24,3,40.3282129,-78.4070215
20493614,2009000388518,"420130115003",1,44600,24,1,40.3150666,-78.4018897
20493615,2009000388518,"420130115003",1,466800,24,0,40.3148633,-78.3969948
20493616,2009000388518,"420130115003",1,60000,24,0,40.32833,-78.4074882
20493617,2009000388518,"420130115003",1,44500,24,1,40.3226564,-78.3497678
20493618,2009000388518,"420130115003",1,28300,24,0,40.3057261,-78.3892368
20493619,2009000388518,"420130115003",1,66000,24,2,40.296229499999995,-78.3834982
20493620,2009000388518,"420130115003",1,94400,24,0,40.29921829999999,-78.3614373
20493621,2009000388518,"420130115003",1,36270,24,1,40.304901,-78.3881468
20493622,2009000388518,"420130115003",1,5400,24,1,40.3279848,-78.40529709999998
20493623,2009000388518,"420130115003",1,30000,24,1,40.324114,-78.3579014
20493624,2009000388518,"420130115003",1,65700,24,1,40.3177399,-78.4132695
20493625,2009000388518,"420130115003",1,88600,24,1,40.3099172,-78.4121927
20493626,2009000388518,"420130115003",1,98000,24,0,40.3095122,-78.3718433
20493627,2009000388518,"420130115003",1,55200,24,0,40.2922319,-78.39559440000001
20493628,2009000388518,"420130115003",1,15300,24,0,40.3199996,-78.3838761
20493629,2009000388518,"420130115003",1,27400,24,0,40.2923858,-78.3820121
20493630,2009000388518,"420130115003",1,39270,24,1,40.3024708,-78.3641763
20493631,2009000388518,"420130115003",1,59000,24,3,40.291513099999996,-78.38127779999999
20493632,2009000388518,"420130115003",1,53600,24,2,40.3159024,-78.3782022
20493633,2009000388518,"420130115003",1,85000,24,2,40.300157399999996,-78.36415500000001
20493634,2009000388518,"420130115003",1,33500,24,1,40.301174700000004,-78.3869677
20493635,2009000388518,"420130115003",1,87000,24,0,40.297426,-78.4169454
20493636,2009000388518,"420130115003",1,101400,24,1,40.2796352,-78.37117420000001
20493637,2009000388518,"420130115003",1,8000,24,0,40.2984549,-78.4161896
20493638,2009000388518,"420130115003",1,72600,24,2,40.292156299999995,-78.39573440000001
20493639,2009000388518,"420130115003",1,16300,24,0,40.295047,-78.41728959999999
20493640,2009000388518,"420130115003",1,32000,24,3,40.31933970000001,-78.40776770000001
20493641,2009000388518,"420130115003",1,16400,24,2,40.2918799,-78.3569132
20493642,2009000388518,"420130115003",1,35000,24,2,40.3225195,-78.3901294
20493643,2009000388518,"420130115003",1,45500,24,0,40.303616399999996,-78.3677225
20493644,2009000388518,"420130115003",1,1700,24,3,40.3061657,-78.41199830000001
20493645,2009000388518,"420130115003",1,54600,24,1,40.331680299999995,-78.370109
20493646,2009000388518,"420130115003",1,29700,24,1,40.320378399999996,-78.3862174
20493647,2009000388518,"420130115003",1,56500,24,0,40.29066029999999,-78.35386899999999
20493648,2009000388518,"420130115003",1,78600,24,1,40.3053364,-78.41574179999999
20493649,2009000388518,"420130115003",1,25300,24,0,40.282942999999996,-78.3728399
20493650,2009000388518,"420130115003",1,35240,24,1,40.301168200000006,-78.3860319
20493651,2009000388518,"420130115003",1,12000,24,0,40.303537299999995,-78.3873583
20493652,2009000388518,"420130115003",1,30000,24,2,40.3081741,-78.39016099999999
20493653,2009000388518,"420130115003",1,33600,24,1,40.2826559,-78.3715378
20493654,2009000388518,"420130115003",1,54000,24,3,40.3110333,-78.3739152
20493655,2009000388518,"420130115003",1,55400,24,4,40.319460299999996,-78.3849124
20493656,2009000388518,"420130115003",1,78300,24,3,40.315412,-78.3991966
20493657,2009000388518,"420130115003",1,104800,24,0,40.289207700000006,-78.3675368
20493658,2009000388518,"420130115003",1,82300,24,1,40.283076,-78.374941
20493659,2009000388518,"420130115003",1,58600,24,3,40.288720399999995,-78.3565266
20493660,2009000388518,"420130115003",1,71500,24,1,40.3259624,-78.4026657
20493661,2009000388518,"420130115003",1,52000,24,2,40.314043299999994,-78.4054416
20493662,2009000388518,"420130115003",1,112700,24,1,40.2827503,-78.3612381
20493663,2009000388518,"420130115003",1,72300,24,0,40.2898089,-78.3993944
20493664,2009000388518,"420130115003",1,108400,24,2,40.2893075,-78.4015277
20493665,2009000388518,"420130115003",1,77100,24,1,40.309612,-78.41004079999999
20493666,2009000388518,"420130115003",1,8400,24,0,40.2874888,-78.3986771
20493667,2009000388518,"420130115003",1,12000,24,0,40.288642700000004,-78.39914870000001
20493668,2009000388518,"420130115003",1,70280,24,1,40.2928914,-78.3979765
20493669,2009000388518,"420130115003",1,30000,24,1,40.2917398,-78.3962637
20493670,2009000388518,"420130115003",1,32200,24,0,40.2880298,-78.40114200000001
20493671,2009000388518,"420130115003",1,95000,24,2,40.2886594,-78.3995012
20493672,2009000388518,"420130115003",1,88400,24,0,40.2877367,-78.4004233
20493673,2009000388518,"420130115003",1,75300,24,1,40.2889551,-78.3972266
20493674,2009000388518,"420130115003",1,13700,24,0,40.289700200000006,-78.3980374
20493675,2009000388518,"420130115003",1,54000,24,1,40.2891059,-78.39858309999998
20493676,2009000388518,"420130115003",1,12000,24,2,40.290364200000006,-78.39769059999999
20493677,2009000388518,"420130115003",1,33000,24,0,40.2899294,-78.3969618
20493678,2009000388518,"420130115003",1,36500,24,0,40.304413000000004,-78.409426
20493679,2009000388518,"420130115003",1,73000,24,3,40.2893189,-78.3953949
20493680,2009000388518,"420130115003",1,56000,24,1,40.2973195,-78.37897480000001
20493681,2009000388518,"420130115003",1,57000,24,3,40.2901641,-78.39504029999999
20493682,2009000388518,"420130115003",1,59000,24,1,40.291330200000004,-78.39582929999999
20493683,2009000388518,"420130115003",1,30000,24,1,40.2917049,-78.3970785
20493684,2009000388518,"420130115003",1,24000,24,2,40.2883885,-78.398191
20493685,2009000388518,"420130115003",1,82000,24,2,40.288242499999996,-78.39727640000001
20493686,2009000388518,"420130115003",1,44000,24,2,40.2921209,-78.39710529999999
20493687,2009000388518,"420130115003",1,51500,24,1,40.3144817,-78.3928032
20493688,2009000388518,"420130115003",1,0,24,1,40.3205102,-78.4072964
20493689,2009000388518,"420130115003",1,65020,24,0,40.3249164,-78.3946868
20493690,2009000388518,"420130115003",1,53600,24,1,40.290882200000006,-78.3968207
20493691,2009000388518,"420130115003",1,53200,24,0,40.2896066,-78.4009303
20493692,2009000388518,"420130115003",1,53200,24,0,40.2812974,-78.3716453
20493693,2009000388518,"420130115003",1,99200,24,2,40.294761,-78.3579127
20493694,2009000388518,"420130115003",1,49100,24,0,40.3071812,-78.4065228
20493695,2009000388518,"420130115003",1,14600,24,1,40.304455299999994,-78.408013
20493696,2009000388518,"420130115003",1,77000,24,0,40.3035527,-78.4092239
20493697,2009000388518,"420130115003",1,59000,24,1,40.3059412,-78.4064577
20493698,2009000388518,"420130115003",1,36700,24,2,40.3013925,-78.36871690000001
20493699,2009000388518,"420130115003",1,53000,24,0,40.2988929,-78.41045809999999
20493700,2009000388518,"420130115003",1,74400,24,0,40.308186799999994,-78.4086223
20493701,2009000388518,"420130115003",1,89600,24,2,40.3102614,-78.41004009999999
20493702,2009000388518,"420130115003",1,18100,24,0,40.3031422,-78.41099270000001
20493703,2009000388518,"420130115003",1,17800,24,0,40.304389799999996,-78.40687259999999
20493704,2009000388518,"420130115003",1,301400,24,2,40.308574,-78.40658309999999
20493705,2009000388518,"420130115003",1,138600,24,0,40.3010545,-78.4111295
20493706,2009000388518,"420130115003",1,53800,24,2,40.300660799999996,-78.40965329999999
20493707,2009000388518,"420130115003",1,106000,24,2,40.3133595,-78.4081405
20493708,2009000388518,"420130115003",1,38500,24,2,40.2994781,-78.4104839
20493709,2009000388518,"420130115003",1,13600,24,0,40.3124527,-78.40679250000001
20493710,2009000388518,"420130115003",1,42300,24,2,40.3003316,-78.40886479999999
20493711,2009000388518,"420130115003",1,51400,24,1,40.3093882,-78.4091366
20493712,2009000388518,"420130115003",1,23200,24,0,40.313595,-78.40814379999999
20493713,2009000388518,"420130115003",1,50000,24,0,40.300037100000004,-78.41083959999999
20493714,2009000388518,"420130115003",1,30000,24,0,40.3073464,-78.407844
20493715,2009000388518,"420130115003",1,82000,24,1,40.2997521,-78.4121343
20493716,2009000388518,"420130115003",1,80000,24,1,40.31397929999999,-78.40696750000001
20493717,2009000388518,"420130115003",1,65000,24,3,40.307621999999995,-78.4097147
20493718,2009000388518,"420130115003",1,12000,24,1,40.3055675,-78.4103817
20493719,2009000388518,"420130115003",1,180000,24,1,40.3052197,-78.40894240000002
20493720,2009000388518,"420130115003",1,71600,24,0,40.301582,-78.4089516
20493721,2009000388518,"420130115003",1,51100,24,0,40.3096964,-78.40810359999999
20493722,2009000388518,"420130115003",1,48000,24,2,40.299161700000006,-78.4076635
20493723,2009000388518,"420130115003",1,70900,24,3,40.2996376,-78.4088151
20493724,2009000388518,"420130115003",1,186500,24,0,40.3069999,-78.405389
20493725,2009000388518,"420130115003",1,64350,24,2,40.3094691,-78.4069926
20493726,2009000388518,"420130115003",1,62900,24,0,40.30617120000001,-78.40792940000001
20493727,2009000388518,"420130115003",1,55850,24,1,40.3065467,-78.4075227
20493728,2009000388518,"420130115003",1,75500,24,1,40.3022229,-78.4111911
20493729,2009000388518,"420130115003",1,42300,24,3,40.3044035,-78.4097248
20493730,2009000388518,"420130115003",1,78200,24,0,40.2983367,-78.4143101
20493731,2009000388518,"420130115003",1,70280,24,0,40.3015496,-78.41070479999999
20493732,2009000388518,"420130115003",1,80100,24,1,40.310295200000006,-78.4061495
20493733,2009000388518,"420130115003",1,53200,24,0,40.2990386,-78.4095428
20493734,2009000388518,"420130115003",1,60000,24,0,40.3063761,-78.40657940000001
20493735,2009000388518,"420130115003",1,48000,24,0,40.3060047,-78.4101013
20493736,2009000388518,"420130115003",1,16000,24,1,40.3096768,-78.4054372
20493737,2009000388518,"420130115003",1,62200,24,0,40.3053854,-78.408062
