sp_id,workers,latitude,longitude
514000604,4,40.3899620,-80.0406177
513479119,5,40.3008421,-80.0406877
514004219,2,40.4281320,-80.0562197
513490826,5,40.3241750,-79.7804378
513475280,4,40.2642921,-80.1355577
514001994,9,40.5306220,-80.0447377
513945910,2,40.4789120,-79.7216478
513952207,2,40.4318380,-79.7912677
513995183,3,40.3924410,-80.0182867
513986954,5,40.4442020,-79.9924577
513950937,57,40.4905620,-79.7701277
513972049,4,40.4504120,-79.9262477
513482254,2,40.2935121,-79.9866277
513995257,1,40.3644370,-80.0216597
513956092,2,40.3497120,-79.8210977
513948519,40,40.4035320,-79.7561378
513959790,2,40.4331420,-79.8512277
513989776,64,40.4445020,-79.9985377
513955751,7,40.4731620,-79.8199377
513986171,72,40.5099600,-79.9918517
513969598,5,40.4767420,-79.9183977
513942830,1,40.6655020,-79.6913078
513986722,10,40.3984320,-79.9915877
513484477,8,40.2022821,-79.9255477
513953645,4,40.4165120,-79.8014277
510251603,20,35.2277431,-80.8443178
514004930,4,40.6257520,-80.0553677
514013352,9,40.5059760,-80.1062216
513998992,7,40.3713220,-80.0325677
513981527,1,40.5323720,-79.9720377
513984848,1,40.4383020,-79.9834677
513990841,49,40.4403020,-79.9998277
517296435,31,40.0616081,-80.7244775
513959856,1,40.4666520,-79.8521977
513961373,1,40.4949750,-79.8676067
513998869,6,40.3800020,-80.0325877
513995582,45,40.4978820,-80.0226877
514009460,1,40.4054020,-80.0818577
513970670,1,40.5064320,-79.9209777
513478733,2,40.3037211,-80.0421327
513486497,3,40.3233420,-79.8926477
513943576,1,40.5796560,-79.6973738
514004245,1,40.3708080,-80.0563097
513971170,25,40.7717350,-79.9261487
513994883,3,40.5161120,-80.0161977
514019555,151,40.4649220,-80.1616076
513976723,18,40.4548220,-79.9465377
513963231,2,40.4423540,-79.8866647
509024916,46,42.3627213,-71.0832004
514006875,2,40.5636220,-80.0628877
513956792,4,40.4279020,-79.8259577
513962202,1,40.4171860,-79.8789157
514022044,8,40.5407820,-80.1918376
514002863,2,40.3564120,-80.0497577
513998246,1,40.5884370,-80.0360897
513488578,1,40.3138320,-79.8607277
513498330,5,40.3344862,-79.6145940
513485874,4,40.3058151,-79.8920447
513970872,1,40.4137920,-79.9222977
513988111,5,40.5356020,-79.9935377
513959783,6,40.4212620,-79.8536577
514026696,6,40.5698320,-80.2661376
513984767,5,40.4671320,-79.9825477
513472815,3,40.3294231,-80.1853056
513979925,7,40.5132920,-79.9589077
513964784,1,40.4920820,-79.8893477
513957106,3,40.3577220,-79.8312377
513961518,23,40.4023820,-79.8678377
514261662,1,40.8944689,-79.9059847
513983635,4,40.4085220,-79.9801677
513967055,1,40.5408020,-79.9014977
513999367,2,40.4747320,-80.0363877
513986562,2,40.4272420,-79.9931677
514021822,2,40.3914220,-80.1986976
513485605,5,40.1932721,-79.9043677
513934884,2,40.3366420,-79.3039979
513946198,3,40.4333160,-79.7414698
513479463,15,40.2778921,-80.0497677
513960365,3,40.4939860,-79.8610647
513972241,2,40.4379880,-79.9293527
513485332,4,40.1369821,-79.9038877
513968306,1,40.4243590,-79.9116087
514031489,36,40.3640931,-80.3895124
513966343,1,40.4964820,-79.9028377
513967846,1,40.4653120,-79.9077777
514020667,7,40.3985920,-80.1844976
513897655,107,40.3393319,-76.4468488
513944632,2,40.4420820,-79.7152278
513966691,12,40.3827220,-79.9038377
513988044,1,40.3546020,-79.9948677
514022954,1,40.3883021,-80.2091776
513991959,2,40.3793820,-80.0015177
513475748,54,40.2916561,-80.1136227
513999846,24,40.5388620,-80.0360777
513994632,4,40.4828820,-80.0128177
513968810,1,40.4490620,-79.9139277
514021620,2,40.5112420,-80.2063976
515414445,2783,30.0029388,-95.3717440
514016544,13,40.6747620,-80.1249376
514259559,3,40.9875819,-80.1348476
513953735,3,40.3802420,-79.8016377
513986709,7,40.3999220,-79.9912477
513482220,2,40.2558221,-79.9891077
513500297,7,40.0346021,-79.5800878
513476283,7,40.2856021,-80.1181977
514000848,2,40.3742120,-80.0384977
513963847,2,40.4581620,-79.8814677
514002509,5,40.4268920,-80.0491177
513986072,3,40.3385621,-79.9850977
507803864,28,38.3771173,-75.0691484
513949308,4,40.5654930,-79.7622867
513981709,1,40.4298820,-79.9698177
514008067,3,40.6291520,-80.0656976
513488189,5,40.1301121,-79.8680977
513490387,4,40.3346620,-79.8212777
514007008,9,40.6835920,-80.0642376
513987467,13,40.4957320,-79.9955677
513961793,2,40.4196220,-79.8701177
514021047,8,40.5409520,-80.1799476
513959616,6,40.3459420,-79.8473877
513480129,1,40.3074021,-80.0360777
513502540,10,40.3029420,-79.5457978
514022049,2,40.5412220,-80.1889876
513937027,2,40.8292219,-79.5256678
513985244,1,40.4368990,-79.9887177
514004828,8,40.3471721,-80.0535877
501372019,327,33.9800852,-118.4186888
513945359,5,40.5827340,-79.7310578
514256585,280,41.1147119,-80.3363075
514000046,3,40.5388620,-80.0360777
513958892,5,40.4462520,-79.8450677
513965587,10,40.8601719,-79.8962777
513975065,5,40.3380820,-79.9379677
513999438,14,40.3930020,-80.0372977
513998467,7,40.4792520,-80.0358077
514258315,10,41.2217519,-80.2243376
514011242,4,40.5179180,-80.0921136
517299497,48,40.3285521,-80.5957675
513478951,2,40.3097921,-80.0472377
513992897,2,40.3829820,-80.0072077
513969816,2,40.4251120,-79.9187877
514010494,1,40.4146220,-80.0867177
513990820,3,40.4403020,-79.9998277
513942378,2,40.4273250,-79.6749308
513980161,42,40.4691890,-79.9671377
513479093,1,40.3172621,-80.0503377
513997203,12,40.5138990,-80.0300757
513969099,2,40.3544220,-79.9111577
513958390,3,40.4944160,-79.8434837
513954679,6,40.4279920,-79.8124077
514004864,2,40.3798320,-80.0546877
514004922,6,40.6168420,-80.0559677
514021469,1,40.5172320,-80.1985276
513949726,1,40.4576920,-79.7623778
514005954,5,40.6353620,-80.0603976
514015921,3,40.4522820,-80.1134276
513993321,67,40.5364060,-80.0089127
513472470,2,40.2043921,-80.2014676
514260397,7,41.0970619,-80.0549176
513983840,23,40.4567620,-79.9762477
513973122,4,40.6510080,-79.9360337
513971030,8,40.4377420,-79.9213777
514201578,33,41.2900719,-81.4463972
513479251,2,40.3201721,-80.0466977
513938618,1,40.7595460,-79.5745808
514001314,2,40.5502090,-80.0456517
514005052,1,40.5921120,-80.0554877
514015922,6,40.4263220,-80.1135876
513493165,34,40.2439061,-79.7423338
513957533,1,40.3525820,-79.8336377
513503458,13,40.3063120,-79.5431378
513994796,1,40.4008120,-80.0153877
513993618,1,40.4549620,-80.0105177
513995083,2,40.5592020,-80.0146177
514000067,2,40.5517220,-80.0377977
513993060,1,40.5519820,-80.0047877
514439465,5194,41.5452719,-81.4466071
513493523,20,39.9023721,-79.7333578
513947409,2,40.6022340,-79.7540077
514019086,137,40.7962920,-80.1480676
513978228,20,40.4406150,-79.9569547
514006924,5,40.3399921,-80.0618077
513994744,5,40.4001420,-80.0165977
513476188,10,40.2813321,-80.1063977
513970241,4,40.4588570,-79.9250267
514005576,3,40.4221620,-80.0607577
514020482,2,40.4956920,-80.1798476
516968798,64,38.0319224,-78.4944583
513979963,3,40.5180420,-79.9615677
514017600,2,40.6822320,-80.1358176
513949219,1,40.4345270,-79.7665668
514023373,4,40.5628540,-80.2266266
513968831,7,40.4483520,-79.9145577
513947557,1,40.4147720,-79.7491778
513994996,8,40.3659820,-80.0139677
513480105,47,40.3351321,-80.0228877
513971931,5,40.4426620,-79.9259177
514000654,2,40.4432920,-80.0421777
513970899,4,40.4330920,-79.9227477
513951579,2,40.4484520,-79.7840577
513507394,2,40.3180820,-79.3832479
514012679,13,40.6842520,-80.1005676
513972689,2,40.4361820,-79.9312777
513988337,3,40.4440325,-79.9972759
514011112,1,40.5964320,-80.0819976
514009531,7,40.6848820,-80.0758276
513959529,3,40.5611220,-79.8558677
514001512,3,40.4954020,-80.0428977
513874298,837,40.3390657,-75.6597756
513485971,57,39.8657171,-79.8936938
513931639,6,40.6228000,-79.1467179
514243013,38,41.1001719,-80.6509974
514001027,1,40.5557020,-80.0379577
513991579,5,40.4541220,-80.0032877
514003321,2,40.3420491,-80.0531957
514011219,7,40.4732220,-80.0938817
513973123,26,40.6553540,-79.9352197
513958732,1,40.5219120,-79.8434877
513966196,3,40.3867160,-79.9005717
513480255,1,40.3202621,-80.0237077
514022386,5,40.5636922,-80.2144377
514024042,2,40.4487620,-80.2195176
517231130,1707,38.8021422,-77.0828387
513950210,2,40.4387350,-79.7692278
514001466,4,40.4238820,-80.0468277
513980020,1,40.3820820,-79.9613777
513999643,1,40.3687020,-80.0346177
513999064,6,40.5529320,-80.0316277
513961206,1,40.3364270,-79.8662217
513481368,4,40.2583221,-80.0065977
513988675,1,40.4391320,-79.9973177
514000606,10,40.4033820,-80.0401177
513974396,4,40.5535920,-79.9421177
513977314,3,40.3405940,-79.9554837
513485204,9,40.1391121,-79.8978677
513941346,4,40.3640120,-79.6710098
514020803,6,40.5392320,-80.1809276
513479830,1,40.2853091,-80.0234297
513944738,21,40.6669120,-79.7124178
514000075,2,40.5813820,-80.0370377
513748080,2047,39.9555919,-75.1688892
513472846,3,40.2162051,-80.1762286
513487483,3,40.2709721,-79.8745477
513967654,37,40.4088920,-79.9088777
513489815,4,40.1755421,-79.8063528
514036784,11,40.3739121,-80.6514475
514000880,1,40.5224520,-80.0380677
513946543,3,40.6075720,-79.7450377
513955663,3,40.4615020,-79.8199577
514006604,1,40.4144420,-80.0636777
513484669,6,40.3336820,-79.9353777
513480475,2,40.3236821,-80.0378277
513484622,43,40.3222221,-79.9420377
514024580,5,40.5901020,-80.2292676
513956276,3,40.4529480,-79.8257517
513480811,6,40.2508871,-80.0026947
513991776,2,40.4420120,-80.0029277
513505847,65,40.2860640,-79.4367039
513964986,3,40.4484020,-79.8883377
512477221,114,43.1157514,-77.6215382
513977253,27,40.4523650,-79.9523997
513961672,2,40.3479620,-79.8731577
513482395,4,40.3349521,-79.9718677
513998874,6,40.3714220,-80.0315077
513989147,1,40.3997830,-80.0003427
513993786,2,40.4163020,-80.0106777
513488850,164,40.1391471,-79.8329248
513737022,6,39.9083519,-75.1872192
513974197,4,40.5344100,-79.9412267
513514974,5,40.2452130,-78.8441631
513977596,3,40.4805720,-79.9540877
513948345,4,40.6021980,-79.7611677
513954195,55,40.4291830,-79.8119227
514010660,2,40.6660720,-80.0874276
513998511,2,40.4823820,-80.0332277
513980994,1,40.3837520,-79.9665177
513957718,23,40.5151320,-79.8357277
513467368,12,40.2713821,-80.4694475
513983659,2,40.4172620,-79.9798877
515937148,55,32.8125943,-96.8704735
514009651,4,40.5098820,-80.0754677
515510387,23,30.4849137,-97.6747844
513475787,5,40.2888301,-80.1140227
513982202,1,40.4266440,-79.9763617
513959945,1,40.4527020,-79.8562777
514003139,7,40.3433321,-80.0523347
513983222,1,40.3886410,-79.9808977
514018995,1,40.5937620,-80.1491576
513939880,1,40.3425220,-79.6121178
513953574,2,40.3832020,-79.8099377
513946778,3,40.6561320,-79.7446977
514006350,104,40.6378900,-80.0635746
514011238,7,40.5164300,-80.0936136
513951431,6,40.6586900,-79.7861997
513957000,1,40.4110120,-79.8263777
513980693,2,40.4643620,-79.9669177
513964458,5,40.8636919,-79.8905877
507738460,39,37.7049468,-86.1466300
513995332,5,40.5510180,-80.0193697
517123824,48,39.1785022,-77.5570485
513985665,1,40.4050220,-79.9844377
514255244,8,41.0011519,-80.3453575
513482299,5,40.2912421,-79.9958477
513955536,1,40.5234520,-79.8248477
513965367,30,40.3691246,-79.8943166
513949599,9,40.4356120,-79.7635078
514008532,5,40.4753620,-80.0721677
513996917,3,40.3685020,-80.0218377
513974328,10,40.4549840,-79.9414307
513976906,7,40.5081420,-79.9463077
514025710,2,40.5390520,-80.2518076
513976893,4,40.4479020,-79.9489777
513965105,4,40.3778020,-79.8905677
513969474,1,40.3871320,-79.9187677
513482001,3,40.3332611,-79.9844047
513473743,3,40.2746141,-80.1608416
513956278,17,40.4638700,-79.8280657
513966817,5,40.4509520,-79.8974977
513982112,6,40.8016120,-79.9695177
513956013,4,40.3516220,-79.8221577
513488226,3,40.1293821,-79.8676977
513948440,2,40.3920810,-79.7581718
514005958,35,40.6137020,-80.0584177
517239821,661,38.8557722,-77.0514987
513979304,32,40.4418710,-79.9606947
514026744,1,40.5345520,-80.2777176
514033664,3,40.8125420,-80.4669375
508430508,1,39.2683821,-76.5385188
513483584,3,40.3340221,-79.9565177
513962640,3,40.4248120,-79.8763177
513995344,11,40.5061830,-80.0226637
514000119,2,40.5887020,-80.0373077
513996658,1,40.3986820,-80.0237177
513954959,4,40.4866520,-79.8139677
513976925,2,40.4940820,-79.9473977
513961174,4,40.6203410,-79.8735177
513972752,5,40.4382820,-79.9282777
513986321,10,40.4388530,-79.9932407
514260716,9,40.8765149,-79.9426647
513966564,34,40.3863520,-79.9024777
514016512,3,40.4794020,-80.1289176
513982611,32,40.4811020,-79.9735877
513974034,6,40.4509720,-79.9354477
513974754,2,40.4466120,-79.9405577
514256825,71,40.9730799,-80.3168525
514025577,6,40.5868820,-80.2574576
513472747,1,40.2589081,-80.1885616
513504175,18,40.2941130,-79.5219418
513538384,4,40.1971420,-77.0595086
513961876,2,40.4894620,-79.8718477
513947927,8,40.5898720,-79.7528077
513993940,2,40.5547120,-80.0116177
514022156,19,40.4532330,-80.2124786
513967319,2,40.4968290,-79.9055377
513485960,20,40.3206820,-79.8924517
514013458,2,40.3560821,-80.1024577
513480664,2,40.2649521,-80.0363077
513992658,65,40.4408120,-80.0046177
513484215,10,40.3152721,-79.9377977
513472763,6,40.2599821,-80.1808466
513474877,8,40.2641261,-80.1307867
513987718,3,40.4413420,-79.9948477
513998268,4,40.7381546,-80.0358551
513963994,13,40.5810520,-79.8834477
513989781,1,40.4428120,-79.9992477
513948287,5,40.5852800,-79.7566787
513993170,1,40.4459760,-80.0107307
514007739,4,40.3608620,-80.0648777
513478987,4,40.3294421,-80.0591577
513989184,8,40.3677380,-79.9991497
513970183,27,40.4617490,-79.9247567
513963546,7,40.4050620,-79.8852077
514006908,4,40.3516121,-80.0640877
514007848,4,40.3535721,-80.0688577
514011828,7,40.5099020,-80.0921676
514000861,1,40.5103420,-80.0391677
513980278,4,40.4518880,-79.9673137
513943029,4,40.4902420,-79.6920278
513469769,2,40.2525321,-80.2486766
513477764,2,40.2343551,-80.0718007
513993627,1,40.4504520,-80.0078177
513953568,3,40.3832020,-79.8056077
513490416,1,40.2953621,-79.8208977
513950337,2,40.4062700,-79.7744138
514032708,5,40.7627120,-80.4190575
513487821,3,40.1313591,-79.8623627
513992454,2,40.6266620,-80.0063077
514016580,5,40.6795120,-80.1257376
513988631,3,40.4391320,-79.9973177
513956375,4,40.4043170,-79.8304647
513967852,2,40.4659220,-79.9073777
513996859,3,40.3561920,-80.0215777
514012184,2,40.3974570,-80.0974437
513976091,9,40.3723720,-79.9436577
514570218,149,42.1436217,-80.0070475
513954015,8,40.6321120,-79.8056377
516965945,4,37.9599125,-78.6414283
514004134,5,40.4281300,-80.0549067
513954199,6,40.4291770,-79.8120667
513477070,3,40.3072821,-80.1003277
513496893,1,40.3267520,-79.6615838
513979398,1,40.5476620,-79.9611477
513997201,9,40.5138990,-80.0300757
513975331,6,40.5043950,-79.9470397
513475418,2,40.2638521,-80.1345977
514015706,51,40.6833020,-80.1149076
513994526,1,40.4262720,-80.0133277
513953543,31,40.5437720,-79.8091277
513992304,1,40.4409290,-80.0062177
513948036,73,40.6016920,-79.7527677
513952368,364,40.4681990,-79.7901937
514014642,1,40.4879020,-80.1111176
514005557,2,40.4005420,-80.0611977
514420472,434,41.4401819,-81.0572173
514002620,2,40.4088320,-80.0477977
513947617,1,40.4092120,-79.7523678
513985782,3,40.3942820,-79.9865177
513986681,8,40.4220520,-79.9941777
513973489,1,40.4742620,-79.9343877
502902949,10,38.9071602,-77.0219567
513964143,25,40.8598189,-79.8920437
513994758,6,40.4107120,-80.0155977
517302043,2,40.5028910,-80.6121375
513972498,1341,40.4593820,-79.9311677
513988561,4,40.4296520,-79.9971677
513988584,5,40.4414920,-79.9968077
513981246,5,40.4785300,-79.9684757
513987564,95,40.4420920,-79.9955577
513490386,5,40.3249420,-79.8178077
513969680,2,40.4705620,-79.9156877
513991384,1,40.4399540,-80.0027027
513474250,2,40.2583421,-80.1745376
513484497,9,40.2030521,-79.9323977
513960974,6,40.4934320,-79.8613177
513499004,17,40.1936451,-79.5945528
513964307,4,40.4222260,-79.8927627
513985185,3,40.3966460,-79.9877127
514235731,23,41.1822589,-80.7178324
513989531,1,40.4391320,-79.9978377
513984209,1,40.4759670,-79.9812037
514029804,2,40.4832920,-80.3094076
513983557,3,40.4967520,-79.9781177
513965806,2,40.4583520,-79.8927677
513498903,9,40.3052140,-79.5883978
513991220,1,40.4329110,-80.0037557
513533761,29,40.2009350,-77.1892506
514264016,5,40.9391719,-79.7484577
513969592,1,40.4567520,-79.9202377
513970383,1,40.6065720,-79.9217577
513955965,2,40.4829020,-79.8239377
513983533,3,40.4288120,-79.9772777
513473487,2,40.2657621,-80.1783976
513964271,15,40.4296050,-79.8921997
513994356,2,40.5480810,-80.0164807
513981312,41,40.3439670,-79.9715657
513970766,4,40.4368020,-79.9221977
513480221,1,40.3279721,-80.0262477
513504652,17,40.1479821,-79.5339678
509710186,20,44.9650920,-93.1064033
514008295,2,40.5317880,-80.0704327
513954249,15,40.4845860,-79.8163907
514003203,21,40.4321990,-80.0522987
514019508,3,40.6527020,-80.1615476
517237721,17,38.8047022,-77.0583687
513980445,4,40.5655220,-79.9643877
514007627,5,40.4305920,-80.0647377
513969741,2,40.4946320,-79.9182877
513483779,4,40.3220561,-79.9311817
513960894,3,40.4630220,-79.8613477
513961190,117,40.3475030,-79.8681657
513501313,414,40.2338391,-79.5660828
513990465,15,40.4566220,-80.0020877
513986456,5,40.5579920,-79.9917177
513985045,3,40.3387921,-79.9815577
513958508,7,40.5623720,-79.8485077
514011440,22,40.3831220,-80.0943877
511449293,3,40.6785417,-73.9793196
513954574,1,40.3797620,-79.8116577
514027883,5,40.3681321,-80.2883776
513551019,46,40.2705719,-76.8935287
513939179,8,40.5339410,-79.6177258
514013976,1,40.5735420,-80.1030476
513949886,3,40.5724220,-79.7646877
513475981,2,40.3282021,-80.1256377
513980290,2,40.3670810,-79.9657927
513481401,5,40.2585021,-80.0046577
514011670,2,40.4039920,-80.0917177
513946245,2,40.6134140,-79.7438527
514012083,1,40.6041320,-80.0930176
516631123,55,36.1537932,-86.7524860
514024637,5,40.5906420,-80.2304876
513973624,1,40.4180220,-79.9364877
502901284,7774,38.8997512,-77.0256507
513987414,4,40.4586520,-79.9933077
513956565,2,40.3570420,-79.8325177
513477304,1,40.1755421,-80.0870377
514397500,1,41.9121616,-77.1612985
514021167,32,40.5351090,-80.1940096
514018845,3,40.4721620,-80.1436276
514258498,1,40.9646919,-80.2317776
513969457,3,40.3813420,-79.9184577
514006206,6,40.4598880,-80.0629627
514002726,1,40.4117020,-80.0469677
514010761,2,40.5082720,-80.0834677
514010727,3,40.5087120,-80.0833077
513973044,7,40.7191520,-79.9307877
513974332,4,40.4444060,-79.9419567
513487388,2,40.2670721,-79.8814577
514003700,2,40.4576720,-80.0527277
514014006,17,40.6128620,-80.1026976
512524728,80,43.0536574,-76.1155937
513993583,2,40.4509820,-80.0081277
514009837,5,40.5377020,-80.0765177
513491857,7,40.3235480,-79.7593328
513494590,5,39.9030321,-79.7184678
514017689,1,40.8035720,-80.1374076
514010571,4,40.4068120,-80.0872477
513944659,3,40.4172820,-79.7191678
514011247,5,40.5078840,-80.0897316
514143812,137,41.3131820,-81.9309170
513477542,4,40.3128121,-80.0850777
508312957,10,38.8118042,-76.8955058
513986586,3,40.5104020,-79.9917677
513962355,20,40.3663550,-79.8805327
514018617,9,40.5148920,-80.1552776
513966206,5,40.3844080,-79.9038437
513486873,12,40.0794931,-79.8712397
506027616,13,39.8193024,-85.9953759
514002074,2,40.5871220,-80.0458077
513998028,4,40.5738220,-80.0270477
513938352,6,40.4060500,-79.5704458
513495972,1,40.2968510,-79.6786018
513950504,6,40.4000520,-79.7676078
514013319,4,40.6863740,-80.1017416
514002884,2,40.3638520,-80.0502177
513959822,25,40.4212620,-79.8536577
513985166,5,40.3921280,-79.9866787
513980884,16,40.4476320,-79.9663377
513961831,14,40.4317520,-79.8657177
514006077,4,40.6143820,-80.0597677
